"Timestamp","Source IP Address","Destination IP Address","Source Port","Destination Port","Protocol","Packet Length","Traffic Type","Packet Type","Payload Data","Info"
"2024-06-23 21:55:47","172.16.42.196","200.63.214.120","51792","80","TCP","60","eth:ethertype:ip:tcp","60","","51792  >  80 [ACK] Seq=112 Ack=189 Win=131072 Len=0"
"2024-06-23 21:55:47","172.16.42.196","200.63.214.120","51792","80","TCP","60","eth:ethertype:ip:tcp","60","","51792  >  80 [FIN, ACK] Seq=112 Ack=189 Win=131072 Len=0"
"2024-06-23 21:55:47","200.63.214.120","172.16.42.196","80","51792","TCP","54","eth:ethertype:ip:tcp","54","","80  >  51792 [ACK] Seq=189 Ack=113 Win=64256 Len=0"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51793","1471","TCP","66","eth:ethertype:ip:tcp","66","","51793  >  1471 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:47","172.16.42.1","172.16.42.196","1471","51793","TCP","66","eth:ethertype:ip:tcp","66","","1471  >  51793 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=32"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51793","1471","TCP","60","eth:ethertype:ip:tcp","60","","51793  >  1471 [ACK] Seq=1 Ack=1 Win=1049600 Len=0"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51793","1471","HTTP","1153","eth:ethertype:ip:tcp:http","1153","","GET /api/status HTTP/1.1 "
"2024-06-23 21:55:47","172.16.42.1","172.16.42.196","1471","51793","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51793 [ACK] Seq=1 Ack=1100 Win=64096 Len=0"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51794","1471","TCP","66","eth:ethertype:ip:tcp","66","","51794  >  1471 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:47","172.16.42.1","172.16.42.196","1471","51794","TCP","66","eth:ethertype:ip:tcp","66","","1471  >  51794 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=32"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51794","1471","TCP","60","eth:ethertype:ip:tcp","60","","51794  >  1471 [ACK] Seq=1 Ack=1 Win=1049600 Len=0"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51794","1471","HTTP","1160","eth:ethertype:ip:tcp:http","1160","","GET /api/notifications HTTP/1.1 "
"2024-06-23 21:55:47","172.16.42.1","172.16.42.196","1471","51794","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51794 [ACK] Seq=1 Ack=1107 Win=64096 Len=0"
"2024-06-23 21:55:47","172.16.42.1","172.16.42.196","1471","51794","HTTP","1153","eth:ethertype:ip:tcp:http:media","1153","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:47","172.16.42.1","172.16.42.196","1471","51793","HTTP","445","eth:ethertype:ip:tcp:http:media","445","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51794","1471","TCP","60","eth:ethertype:ip:tcp","60","","51794  >  1471 [ACK] Seq=1107 Ack=1100 Win=1048576 Len=0"
"2024-06-23 21:55:47","172.16.42.196","172.16.42.1","51793","1471","TCP","60","eth:ethertype:ip:tcp","60","","51793  >  1471 [ACK] Seq=1100 Ack=392 Win=1049344 Len=0"
"2024-06-23 21:55:48","172.16.42.196","172.16.42.1","51793","1471","HTTP/JSON","1335","eth:ethertype:ip:tcp:http:json","1335","","POST /api/module/request HTTP/1.1 , JSON (application/json)"
"2024-06-23 21:55:48","172.16.42.1","172.16.42.196","1471","51793","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51793 [ACK] Seq=392 Ack=2381 Win=64096 Len=0"
"2024-06-23 21:55:48","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:48","172.16.42.196","192.168.1.101","51795","6555","TCP","66","eth:ethertype:ip:tcp","66","","51795  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:48","172.16.42.1","172.16.42.196","1471","51793","HTTP","262","eth:ethertype:ip:tcp:http:media","262","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:48","172.16.42.196","172.16.42.1","51793","1471","HTTP/JSON","1294","eth:ethertype:ip:tcp:http:json","1294","","POST /api/module/request HTTP/1.1 , JSON (application/json)"
"2024-06-23 21:55:48","172.16.42.1","172.16.42.196","1471","51793","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51793 [ACK] Seq=600 Ack=3621 Win=64096 Len=0"
"2024-06-23 21:55:48","172.16.42.1","172.16.42.196","1471","51793","HTTP","685","eth:ethertype:ip:tcp:http:media","685","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:48","172.16.42.196","172.16.42.1","51793","1471","TCP","60","eth:ethertype:ip:tcp","60","","51793  >  1471 [ACK] Seq=3621 Ack=1231 Win=1048320 Len=0"
"2024-06-23 21:55:49","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:49","172.16.42.196","192.168.1.101","51796","6555","TCP","66","eth:ethertype:ip:tcp","66","","51796  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:50","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:50","172.16.42.196","192.168.1.101","51797","6555","TCP","66","eth:ethertype:ip:tcp","66","","51797  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:51","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:51","172.16.42.196","192.168.1.101","51799","6555","TCP","66","eth:ethertype:ip:tcp","66","","51799  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:51","192.168.1.9","172.16.42.196","51795","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:51","192.168.1.9","172.16.42.196","51796","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:51","192.168.1.9","172.16.42.196","51797","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:51","192.168.1.9","172.16.42.196","51799","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:51","172.64.155.141","172.16.42.196","443","51283","TLSv1.2","78","eth:ethertype:ip:tcp:tls","78","","Application Data"
"2024-06-23 21:55:51","172.16.42.196","172.64.155.141","51283","443","TLSv1.2","82","eth:ethertype:ip:tcp:tls","82","","Application Data"
"2024-06-23 21:55:51","172.64.155.141","172.16.42.196","443","51283","TCP","54","eth:ethertype:ip:tcp","54","","443  >  51283 [ACK] Seq=49 Ack=57 Win=5 Len=0"
"2024-06-23 21:55:52","172.16.42.196","192.168.1.101","51800","6555","TCP","66","eth:ethertype:ip:tcp","66","","51800  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:52","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:52","172.16.42.196","157.240.229.60","51436","443","TCP","60","eth:ethertype:ip:tcp","60","","51436  >  443 [RST, ACK] Seq=2 Ack=1 Win=0 Len=0"
"2024-06-23 21:55:52","172.16.42.196","172.16.42.1","51793","1471","HTTP","1160","eth:ethertype:ip:tcp:http","1160","","GET /api/notifications HTTP/1.1 "
"2024-06-23 21:55:52","172.16.42.1","172.16.42.196","1471","51793","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51793 [ACK] Seq=1231 Ack=4727 Win=64096 Len=0"
"2024-06-23 21:55:52","172.16.42.196","172.16.42.1","51794","1471","HTTP","1153","eth:ethertype:ip:tcp:http","1153","","GET /api/status HTTP/1.1 "
"2024-06-23 21:55:52","172.16.42.1","172.16.42.196","1471","51794","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51794 [ACK] Seq=1100 Ack=2206 Win=64096 Len=0"
"2024-06-23 21:55:52","172.16.42.1","172.16.42.196","1471","51793","HTTP","1153","eth:ethertype:ip:tcp:http:media","1153","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:52","172.16.42.196","172.16.42.1","51793","1471","TCP","60","eth:ethertype:ip:tcp","60","","51793  >  1471 [ACK] Seq=4727 Ack=2330 Win=1049600 Len=0"
"2024-06-23 21:55:53","172.16.42.1","172.16.42.196","1471","51794","HTTP","445","eth:ethertype:ip:tcp:http:media","445","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:53","172.16.42.196","172.16.42.1","51794","1471","TCP","60","eth:ethertype:ip:tcp","60","","51794  >  1471 [ACK] Seq=2206 Ack=1491 Win=1049600 Len=0"
"2024-06-23 21:55:53","172.16.42.196","172.16.42.1","51794","1471","HTTP/JSON","1335","eth:ethertype:ip:tcp:http:json","1335","","POST /api/module/request HTTP/1.1 , JSON (application/json)"
"2024-06-23 21:55:53","172.16.42.1","172.16.42.196","1471","51794","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51794 [ACK] Seq=1491 Ack=3487 Win=64096 Len=0"
"2024-06-23 21:55:53","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:53","172.16.42.196","192.168.1.101","51801","6555","TCP","66","eth:ethertype:ip:tcp","66","","51801  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:53","172.16.42.1","172.16.42.196","1471","51794","HTTP","262","eth:ethertype:ip:tcp:http:media","262","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:53","172.16.42.196","172.16.42.1","51794","1471","HTTP/JSON","1294","eth:ethertype:ip:tcp:http:json","1294","","POST /api/module/request HTTP/1.1 , JSON (application/json)"
"2024-06-23 21:55:53","172.16.42.1","172.16.42.196","1471","51794","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51794 [ACK] Seq=1699 Ack=4727 Win=64096 Len=0"
"2024-06-23 21:55:53","172.16.42.196","224.0.0.251","5353","5353","MDNS","85","eth:ethertype:ip:udp:mdns","85","","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QU"" question"
"2024-06-23 21:55:53","fe80::d514:5d1e:237f:1d2f","ff02::fb","5353","5353","MDNS","105","eth:ethertype:ipv6:udp:mdns","105","","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QU"" question"
"2024-06-23 21:55:53","172.16.42.1","172.16.42.196","1471","51794","HTTP","730","eth:ethertype:ip:tcp:http:media","730","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:53","172.16.42.196","172.16.42.1","51794","1471","TCP","60","eth:ethertype:ip:tcp","60","","51794  >  1471 [ACK] Seq=4727 Ack=2375 Win=1048832 Len=0"
"2024-06-23 21:55:54","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:54","172.16.42.196","192.168.1.101","51802","6555","TCP","66","eth:ethertype:ip:tcp","66","","51802  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:54","142.250.78.170","172.16.42.196","443","56761","TLSv1.2","95","eth:ethertype:ip:tcp:tls","95","","Application Data"
"2024-06-23 21:55:54","172.16.42.196","224.0.0.251","5353","5353","MDNS","85","eth:ethertype:ip:udp:mdns","85","","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QM"" question"
"2024-06-23 21:55:54","fe80::d514:5d1e:237f:1d2f","ff02::fb","5353","5353","MDNS","105","eth:ethertype:ipv6:udp:mdns","105","","Standard query 0x0000 PTR _microsoft_mcc._tcp.local, ""QM"" question"
"2024-06-23 21:55:54","172.16.42.196","142.250.78.170","56761","443","TCP","60","eth:ethertype:ip:tcp","60","","56761  >  443 [ACK] Seq=1 Ack=157 Win=512 Len=0"
"2024-06-23 21:55:55","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:55","172.16.42.196","192.168.1.101","51803","6555","TCP","66","eth:ethertype:ip:tcp","66","","51803  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:55","172.16.42.196","20.127.250.238","54560","443","TCP","60","eth:ethertype:ip:tcp:data","60","00","[TCP Keep-Alive] 54560  >  443 [ACK] Seq=66 Ack=60 Win=514 Len=1"
"2024-06-23 21:55:55","192.168.1.9","172.16.42.196","51800","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:55","192.168.1.9","172.16.42.196","51801","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:55","192.168.1.9","172.16.42.196","51802","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:55","192.168.1.9","172.16.42.196","51803","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:55","20.127.250.238","172.16.42.196","443","54560","TCP","66","eth:ethertype:ip:tcp","66","","[TCP Keep-Alive ACK] 443  >  54560 [ACK] Seq=60 Ack=67 Win=251 Len=0 SLE=66 SRE=67"
"2024-06-23 21:55:55","172.16.42.196","52.226.139.180","56710","443","TLSv1.2","156","eth:ethertype:ip:tcp:tls","156","","Application Data"
"2024-06-23 21:55:56","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:56","172.16.42.196","192.168.1.101","51804","6555","TCP","66","eth:ethertype:ip:tcp","66","","51804  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:56","52.226.139.180","172.16.42.196","443","56710","TLSv1.2","227","eth:ethertype:ip:tcp:tls","227","","Application Data"
"2024-06-23 21:55:56","172.16.42.196","52.226.139.180","56710","443","TCP","60","eth:ethertype:ip:tcp","60","","56710  >  443 [ACK] Seq=238 Ack=552 Win=512 Len=0"
"2024-06-23 21:55:56","172.16.42.196","172.16.42.1","51793","1471","TCP","60","eth:ethertype:ip:tcp","60","","51793  >  1471 [FIN, ACK] Seq=4727 Ack=2330 Win=1049600 Len=0"
"2024-06-23 21:55:56","172.16.42.196","172.16.42.1","51794","1471","TCP","60","eth:ethertype:ip:tcp","60","","51794  >  1471 [FIN, ACK] Seq=4727 Ack=2375 Win=1048832 Len=0"
"2024-06-23 21:55:56","172.16.42.1","172.16.42.196","1471","51793","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51793 [FIN, ACK] Seq=2330 Ack=4728 Win=64096 Len=0"
"2024-06-23 21:55:56","172.16.42.196","172.16.42.1","51793","1471","TCP","60","eth:ethertype:ip:tcp","60","","51793  >  1471 [ACK] Seq=4728 Ack=2331 Win=1049600 Len=0"
"2024-06-23 21:55:56","172.16.42.1","172.16.42.196","1471","51794","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51794 [FIN, ACK] Seq=2375 Ack=4728 Win=64096 Len=0"
"2024-06-23 21:55:56","172.16.42.196","172.16.42.1","51794","1471","TCP","60","eth:ethertype:ip:tcp","60","","51794  >  1471 [ACK] Seq=4728 Ack=2376 Win=1048832 Len=0"
"2024-06-23 21:55:57","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:57","172.16.42.196","192.168.1.101","51805","6555","TCP","66","eth:ethertype:ip:tcp","66","","51805  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51806","1471","TCP","66","eth:ethertype:ip:tcp","66","","51806  >  1471 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:57","172.16.42.1","172.16.42.196","1471","51806","TCP","66","eth:ethertype:ip:tcp","66","","1471  >  51806 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=32"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51806","1471","TCP","60","eth:ethertype:ip:tcp","60","","51806  >  1471 [ACK] Seq=1 Ack=1 Win=1049600 Len=0"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51806","1471","HTTP","1153","eth:ethertype:ip:tcp:http","1153","","GET /api/status HTTP/1.1 "
"2024-06-23 21:55:57","172.16.42.1","172.16.42.196","1471","51806","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51806 [ACK] Seq=1 Ack=1100 Win=64096 Len=0"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51807","1471","TCP","66","eth:ethertype:ip:tcp","66","","51807  >  1471 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:57","172.16.42.1","172.16.42.196","1471","51807","TCP","66","eth:ethertype:ip:tcp","66","","1471  >  51807 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1460 SACK_PERM WS=32"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51807","1471","TCP","60","eth:ethertype:ip:tcp","60","","51807  >  1471 [ACK] Seq=1 Ack=1 Win=1049600 Len=0"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51807","1471","HTTP","1160","eth:ethertype:ip:tcp:http","1160","","GET /api/notifications HTTP/1.1 "
"2024-06-23 21:55:57","172.16.42.1","172.16.42.196","1471","51807","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51807 [ACK] Seq=1 Ack=1107 Win=64096 Len=0"
"2024-06-23 21:55:57","172.16.42.1","172.16.42.196","1471","51806","HTTP","445","eth:ethertype:ip:tcp:http:media","445","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:57","172.16.42.1","172.16.42.196","1471","51807","HTTP","1153","eth:ethertype:ip:tcp:http:media","1153","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51806","1471","TCP","60","eth:ethertype:ip:tcp","60","","51806  >  1471 [ACK] Seq=1100 Ack=392 Win=1049344 Len=0"
"2024-06-23 21:55:57","172.16.42.196","172.16.42.1","51807","1471","TCP","60","eth:ethertype:ip:tcp","60","","51807  >  1471 [ACK] Seq=1107 Ack=1100 Win=1048576 Len=0"
"2024-06-23 21:55:58","172.16.42.196","172.16.42.1","51807","1471","HTTP/JSON","1335","eth:ethertype:ip:tcp:http:json","1335","","POST /api/module/request HTTP/1.1 , JSON (application/json)"
"2024-06-23 21:55:58","172.16.42.1","172.16.42.196","1471","51807","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51807 [ACK] Seq=1100 Ack=2388 Win=64096 Len=0"
"2024-06-23 21:55:58","142.250.78.170","172.16.42.196","443","56767","TLSv1.2","111","eth:ethertype:ip:tcp:tls","111","","Application Data"
"2024-06-23 21:55:58","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:58","172.16.42.196","192.168.1.101","51808","6555","TCP","66","eth:ethertype:ip:tcp","66","","51808  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:58","172.16.42.1","172.16.42.196","1471","51807","HTTP","262","eth:ethertype:ip:tcp:http:media","262","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:58","172.16.42.196","172.16.42.1","51807","1471","HTTP/JSON","1294","eth:ethertype:ip:tcp:http:json","1294","","POST /api/module/request HTTP/1.1 , JSON (application/json)"
"2024-06-23 21:55:58","172.16.42.1","172.16.42.196","1471","51807","TCP","54","eth:ethertype:ip:tcp","54","","1471  >  51807 [ACK] Seq=1308 Ack=3628 Win=64096 Len=0"
"2024-06-23 21:55:58","172.16.42.196","142.250.78.170","56767","443","TCP","60","eth:ethertype:ip:tcp","60","","56767  >  443 [ACK] Seq=1 Ack=388 Win=510 Len=0"
"2024-06-23 21:55:59","172.16.42.1","172.16.42.196","1471","51807","HTTP","775","eth:ethertype:ip:tcp:http:media","775","","HTTP/1.1 200 OK  (text/json)"
"2024-06-23 21:55:59","172.16.42.196","172.16.42.1","51807","1471","TCP","60","eth:ethertype:ip:tcp","60","","51807  >  1471 [ACK] Seq=3628 Ack=2029 Win=1049600 Len=0"
"2024-06-23 21:55:59","172.16.42.196","255.255.255.255","1046","1046","UDP","67","eth:ethertype:ip:udp:data","67","72635f69616d686572653a363535353a303a303a4544444945","1046  >  1046 Len=25"
"2024-06-23 21:55:59","172.16.42.196","192.168.1.101","51809","6555","TCP","66","eth:ethertype:ip:tcp","66","","51809  >  6555 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2024-06-23 21:55:59","192.168.1.9","172.16.42.196","51804","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:59","192.168.1.9","172.16.42.196","51805","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:59","192.168.1.9","172.16.42.196","51808","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:59","192.168.1.9","172.16.42.196","51809","6555","ICMP","94","eth:ethertype:ip:icmp:ip:tcp","94","","Destination unreachable (Host unreachable)"
"2024-06-23 21:55:59","172.16.42.196","172.16.42.1","51807","1471","HTTP/JSON","1291","eth:ethertype:ip:tcp:http:json","1291","","POST /api/module/request HTTP/1.1 , JSON (application/json)"
